timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-08 06:27:43, 494650  161  1.5 753656 129680
2025-06-08 06:27:44, 494650  161  1.5 753656 129476
2025-06-08 06:27:45, 494650  161  1.6 753656 132508
2025-06-08 06:27:46, 494650  161  1.5 753656 124028
2025-06-08 06:27:47, 494650  162  1.5 753656 124028
2025-06-08 06:27:48, 494650  162  1.5 753656 124028
2025-06-08 06:27:49, 494650  162  1.3 688120 111964
2025-06-08 06:27:50, 494650  162  1.3 688120 111964
2025-06-08 06:27:51, 494650  162  1.3 688120 111964
2025-06-08 06:27:52, 494650  162  1.3 688120 111964
2025-06-08 06:27:53, 494650  162  1.3 688120 111964
2025-06-08 06:27:54, 494650  162  1.3 688120 111964
2025-06-08 06:27:55, 494650  162  1.5 753656 122784
2025-06-08 06:27:56, 494650  162  1.5 753656 123584
2025-06-08 06:27:57, 494650  161  1.5 753656 123584
2025-06-08 06:27:58, 494650  161  1.5 753656 123584
2025-06-08 06:27:59, 494650  161  1.5 753656 123584
2025-06-08 06:28:00, 494650  161  1.5 753656 123584
2025-06-08 06:28:01, 494650  161  1.5 753656 125164
2025-06-08 06:28:02, 494650  161  1.3 688120 112580
2025-06-08 06:28:03, 494650  161  1.3 688120 112580
2025-06-08 06:28:04, 494650  161  1.3 688120 112580
2025-06-08 06:28:05, 494650  161  1.3 688120 112580
2025-06-08 06:28:06, 494650  160  1.3 688120 112580
2025-06-08 06:28:07, 494650  160  1.5 753656 122080
2025-06-08 06:28:08, 494650  161  1.5 761852 128848
2025-06-08 06:28:09, 494650  161  1.6 761852 131744
2025-06-08 06:28:10, 494650  162  1.5 761852 127944
2025-06-08 06:28:11, 494650  162  1.5 753656 127080
2025-06-08 06:28:12, 494650  162  1.5 753656 127080
2025-06-08 06:28:13, 494650  162  1.5 753656 127608
2025-06-08 06:28:14, 494650  162  1.5 753656 127604
2025-06-08 06:28:15, 494650  162  1.4 688120 115364
2025-06-08 06:28:16, 494650  162  1.4 688120 114836
2025-06-08 06:28:17, 494650  162  1.3 688120 113596
2025-06-08 06:28:18, 494650  162  1.4 688120 115708
2025-06-08 06:28:19, 494650  162  1.3 688120 113596
2025-06-08 06:28:20, 494650  163  1.5 753656 123896
2025-06-08 06:28:21, 494650  163  1.5 753656 125744
2025-06-08 06:28:22, 494650  163  1.5 753656 124952
2025-06-08 06:28:23, 494650  163  1.5 753656 127064
2025-06-08 06:28:24, 494650  163  1.5 753656 126272
2025-06-08 06:28:25, 494650  163  1.5 753656 126272
2025-06-08 06:28:26, 494650  163  1.5 753656 127504
2025-06-08 06:28:27, 494650  162  1.5 753656 127768
2025-06-08 06:28:28, 494650  162  1.5 753656 127768
2025-06-08 06:28:29, 494650  162  1.5 753656 127768
2025-06-08 06:28:31, 494650  162  1.5 753656 127768
2025-06-08 06:28:32, 494650  162  1.5 753656 128820
2025-06-08 06:28:33, 494650  162  1.4 696316 120224
2025-06-08 06:28:34, 494650  162  1.4 696316 120748
2025-06-08 06:28:35, 494650  163  1.4 696316 121000
2025-06-08 06:28:36, 494650  163  1.5 696316 122764
2025-06-08 06:28:37, 494650  163  1.4 688120 114692
2025-06-08 06:28:38, 494650  163  1.4 688120 116012
2025-06-08 06:28:39, 494650  163  1.4 688120 114692
2025-06-08 06:28:40, 494650  163  1.5 753656 122080
2025-06-08 06:28:41, 494650  163  1.5 753656 125044
2025-06-08 06:28:42, 494650  163  1.5 753656 125044
2025-06-08 06:28:43, 494650  164  1.5 753656 125572
2025-06-08 06:28:44, 494650  164  1.5 753656 125044
2025-06-08 06:28:45, 494650  164  1.5 753656 125044
2025-06-08 06:28:46, 494650  164  1.5 753656 126888
2025-06-08 06:28:47, 494650  164  1.4 688120 113872
2025-06-08 06:28:48, 494650  164  1.4 688120 114396
2025-06-08 06:28:49, 494650  164  1.4 688120 113872
2025-06-08 06:28:50, 494650  164  1.4 688120 114924
2025-06-08 06:28:51, 494650  164  1.4 688120 113872
2025-06-08 06:28:52, 494650  164  1.4 688120 113872
2025-06-08 06:28:53, 494650  164  1.5 753656 126800
2025-06-08 06:28:54, 494650  164  1.5 753656 126012
2025-06-08 06:28:55, 494650  164  1.5 753656 126012
2025-06-08 06:28:56, 494650  164  1.5 753656 126012
2025-06-08 06:28:57, 494650  164  1.5 753656 126012
2025-06-08 06:28:58, 494650  164  1.5 753656 127592
2025-06-08 06:28:59, 494650  164  1.4 696316 119612
2025-06-08 06:29:00, 494650  164  1.4 696316 121196
2025-06-08 06:29:01, 494650  165  1.5 696316 125944
2025-06-08 06:29:02, 494650  165  1.4 688120 114064
2025-06-08 06:29:03, 494650  165  1.4 688120 114064
2025-06-08 06:29:04, 494650  165  1.4 688120 114064
2025-06-08 06:29:05, 494650  165  1.4 753656 119340
2025-06-08 06:29:06, 494650  165  1.5 753656 124620
2025-06-08 06:29:07, 494650  165  1.5 753656 124620
2025-06-08 06:29:08, 494650  165  1.5 753656 124620
2025-06-08 06:29:09, 494650  165  1.5 753656 124620
2025-06-08 06:29:10, 494650  166  1.5 753656 125144
2025-06-08 06:29:11, 494650  165  1.5 753656 125144
2025-06-08 06:29:12, 494650  165  1.4 688120 114140
2025-06-08 06:29:13, 494650  165  1.4 688120 114140
2025-06-08 06:29:14, 494650  165  1.4 688120 114140
2025-06-08 06:29:15, 494650  165  1.4 688120 114140
2025-06-08 06:29:17, 494650  165  1.4 688120 114140
2025-06-08 06:29:18, 494650  165  1.4 753656 121264
2025-06-08 06:29:19, 494650  165  1.5 753656 125756
2025-06-08 06:29:20, 494650  164  1.5 753656 125756
2025-06-08 06:29:21, 494650  164  1.5 753656 125756
2025-06-08 06:29:22, 494650  164  1.5 753656 125756
2025-06-08 06:29:23, 494650  164  1.5 753656 125756
2025-06-08 06:29:24, 494650  164  1.5 753656 127336
2025-06-08 06:29:25, 494650  164  1.4 696316 119932
2025-06-08 06:29:26, 494650  165  1.4 696316 119532
2025-06-08 06:29:27, 494650  165  1.5 696316 124016
2025-06-08 06:29:28, 494650  165  1.5 696316 122044
2025-06-08 06:29:29, 494650  165  1.4 688120 116320
2025-06-08 06:29:30, 494650  165  1.4 688120 116320
2025-06-08 06:29:31, 494650  165  1.4 688120 116320
2025-06-08 06:29:32, 494650  166  1.5 753656 122916
2025-06-08 06:29:33, 494650  166  1.5 753656 125644
2025-06-08 06:29:34, 494650  166  1.5 753656 125644
2025-06-08 06:29:35, 494650  166  1.5 753656 125644
2025-06-08 06:29:36, 494650  166  1.5 753656 125644
2025-06-08 06:29:37, 494650  166  1.5 753656 125644
2025-06-08 06:29:38, 494650  166  1.5 753656 127224
2025-06-08 06:29:39, 494650  166  1.4 688120 115664
2025-06-08 06:29:40, 494650  166  1.4 688120 115664
2025-06-08 06:29:41, 494650  166  1.4 688120 115664
2025-06-08 06:29:42, 494650  166  1.4 688120 115664
2025-06-08 06:29:43, 494650  166  1.4 688120 115664
2025-06-08 06:29:44, 494650  166  1.4 753656 116192
2025-06-08 06:29:45, 494650  166  1.5 753656 127016
2025-06-08 06:29:46, 494650  166  1.5 753656 127016
2025-06-08 06:29:47, 494650  166  1.5 753656 127016
2025-06-08 06:29:48, 494650  166  1.5 753656 127016
2025-06-08 06:29:49, 494650  166  1.5 753656 127016
2025-06-08 06:29:50, 494650  166  1.5 753656 128596
2025-06-08 06:29:51, 494650  166  1.4 688120 120752
2025-06-08 06:29:52, 494650  167  1.4 688120 121544
2025-06-08 06:29:53, 494650  167  1.5 688120 122252
2025-06-08 06:29:54, 494650  167  1.4 688120 117460
2025-06-08 06:29:55, 494650  167  1.4 688120 117460
2025-06-08 06:29:56, 494650  167  1.4 688120 117460
2025-06-08 06:29:57, 494650  167  1.4 753656 118252
2025-06-08 06:29:58, 494650  167  1.5 753656 127748
2025-06-08 06:29:59, 494650  167  1.5 753656 128012
2025-06-08 06:30:00, 494650  168  1.5 753656 128012
2025-06-08 06:30:01, 494650  168  1.5 753656 128012
2025-06-08 06:30:02, 494650  168  1.5 753656 128012
2025-06-08 06:30:04, 494650  168  1.5 753656 128012
2025-06-08 06:30:05, 494650  167  1.5 753656 129592
2025-06-08 06:30:06, 494650  167  1.4 688120 117012
2025-06-08 06:30:07, 494650  167  1.4 688120 117012
2025-06-08 06:30:08, 494650  167  1.4 688120 117012
2025-06-08 06:30:09, 494650  167  1.4 688120 117012
2025-06-08 06:30:10, 494650  167  1.4 688120 117012
2025-06-08 06:30:11, 494650  167  1.5 753656 125712
2025-06-08 06:30:12, 494650  167  1.5 753656 127564
2025-06-08 06:30:13, 494650  167  1.5 753656 127564
2025-06-08 06:30:14, 494650  166  1.5 753656 127564
2025-06-08 06:30:15, 494650  166  1.5 753656 127564
2025-06-08 06:30:16, 494650  166  1.5 753656 127564
2025-06-08 06:30:17, 494650  166  1.5 753656 127564
2025-06-08 06:30:18, 494650  166  1.6 761852 133092
2025-06-08 06:30:19, 494650  167  1.6 761852 133092
2025-06-08 06:30:20, 494650  167  1.6 761852 136432
2025-06-08 06:30:21, 494650  167  1.6 761852 136568
2025-06-08 06:30:22, 494650  167  1.6 753656 132484
2025-06-08 06:30:23, 494650  167  1.6 753656 132484
2025-06-08 06:30:24, 494650  167  1.6 753656 132484
2025-06-08 06:30:25, 494650  167  1.6 753656 133008
2025-06-08 06:30:26, 494650  167  1.4 688120 120420
2025-06-08 06:30:27, 494650  168  1.4 688120 120420
2025-06-08 06:30:28, 494650  168  1.4 688120 121208
2025-06-08 06:30:29, 494650  168  1.4 688120 119252
2025-06-08 06:30:30, 494650  168  1.4 688120 119252
2025-06-08 06:30:31, 494650  168  1.4 753656 119768
2025-06-08 06:30:32, 494650  168  1.6 753656 131300
2025-06-08 06:30:33, 494650  168  1.6 753656 131828
2025-06-08 06:30:34, 494650  168  1.6 753656 131828
2025-06-08 06:30:35, 494650  168  1.6 753656 130784
2025-06-08 06:30:36, 494650  168  1.6 753656 130784
2025-06-08 06:30:37, 494650  168  1.6 753656 130784
2025-06-08 06:30:38, 494650  168  1.4 688120 118756
2025-06-08 06:30:39, 494650  168  1.4 688120 118756
2025-06-08 06:30:40, 494650  167  1.4 688120 118756
2025-06-08 06:30:41, 494650  167  1.4 688120 118756
2025-06-08 06:30:42, 494650  167  1.4 688120 118756
2025-06-08 06:30:43, 494650  167  1.5 753656 125880
2025-06-08 06:30:44, 494650  167  1.6 761852 133536
2025-06-08 06:30:45, 494650  168  1.6 761852 136168
2025-06-08 06:30:46, 494650  168  1.6 761852 136372
2025-06-08 06:30:47, 494650  168  1.6 753656 130940
2025-06-08 06:30:48, 494650  168  1.6 753656 130940
2025-06-08 06:30:49, 494650  168  1.6 753656 130940
2025-06-08 06:30:50, 494650  168  1.6 753656 131200
2025-06-08 06:30:51, 494650  168  1.4 688120 118696
2025-06-08 06:30:52, 494650  168  1.4 688120 118696
2025-06-08 06:30:53, 494650  168  1.4 688120 118696
2025-06-08 06:30:54, 494650  168  1.4 688120 118696
2025-06-08 06:30:55, 494650  168  1.4 688120 118696
2025-06-08 06:30:56, 494650  169  1.5 753656 129512
2025-06-08 06:30:57, 494650  169  1.6 753656 130488
2025-06-08 06:30:59, 494650  168  1.6 753656 130488
2025-06-08 06:31:00, 494650  168  1.6 753656 130488
2025-06-08 06:31:01, 494650  168  1.6 753656 130488
2025-06-08 06:31:02, 494650  168  1.6 753656 130488
2025-06-08 06:31:03, 494650  168  1.4 688120 119484
2025-06-08 06:31:04, 494650  168  1.4 688120 119484
2025-06-08 06:31:05, 494650  168  1.4 688120 119484
2025-06-08 06:31:06, 494650  168  1.4 688120 119484
2025-06-08 06:31:07, 494650  168  1.4 688120 119484
2025-06-08 06:31:08, 494650  168  1.5 753656 123968
2025-06-08 06:31:09, 494650  168  1.6 761852 134780
2025-06-08 06:31:10, 494650  168  1.6 761852 135572
2025-06-08 06:31:11, 494650  168  1.6 761852 136120
2025-06-08 06:31:12, 494650  168  1.6 761852 131468
2025-06-08 06:31:13, 494650  168  1.4 678320 115472
2025-06-08 06:31:14, 494650  168  1.4 678320 117584
2025-06-08 06:31:15, 494650  168  1.4 678320 115472
2025-06-08 06:31:16, 494650  168  1.4 678320 115472
2025-06-08 06:31:17, 494650  168  1.4 678320 116000
2025-06-08 06:31:18, 494650  168  1.4 678320 115472
2025-06-08 06:31:19, 494650  168  1.4 678320 116000
2025-06-08 06:31:20, 494650  168  1.4 678320 115472
2025-06-08 06:31:21, 494650  168  1.4 678320 115736
2025-06-08 06:31:22, 494650  168  1.4 678320 117056
2025-06-08 06:31:23, 494650  167  1.4 678320 117056
2025-06-08 06:31:24, 494650  167  1.4 678320 117056
2025-06-08 06:31:25, 494650  167  1.4 678320 117056
2025-06-08 06:31:26, 494650  167  1.4 678320 117056
2025-06-08 06:31:27, 494650  167  1.4 678320 117056
2025-06-08 06:31:28, 494650  167  1.4 678320 117056
2025-06-08 06:31:29, 494650  167  1.4 686516 120476
2025-06-08 06:31:30, 494650  167  1.5 686516 123304
2025-06-08 06:31:31, 494650  167  1.6 1145300 136832
2025-06-08 06:31:32, 494650  168  1.6 1145300 136832
2025-06-08 06:31:33, 494650  168  1.7 1145300 140260
2025-06-08 06:31:34, 494650  168  1.7 1145300 144484
2025-06-08 06:31:36, 494650  169  1.8 1145300 150028
2025-06-08 06:31:37, 494650  169  1.8 1145300 152176
2025-06-08 06:31:38, 494650  169  1.8 1145300 146640
2025-06-08 06:31:39, 494650  169  1.6 1145300 137568
2025-06-08 06:31:40, 494650  170  1.7 1145300 140404
2025-06-08 06:31:41, 494650  170  1.7 1145300 144712
2025-06-08 06:31:42, 494650  170  1.7 1145300 145500
2025-06-08 06:31:43, 494650  170  1.8 1145300 148656
2025-06-08 06:31:44, 494650  171  1.8 1145300 152296
2025-06-08 06:31:45, 494650  171  1.9 1145300 156544
2025-06-08 06:31:46, 494650  171  1.8 1145300 153404
2025-06-08 06:31:47, 494650  172  1.7 1145300 143224
