timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-08 06:03:21, 465834  165  1.4 548852 120364
2025-06-08 06:03:22, 465834  165  1.4 548852 120364
2025-06-08 06:03:23, 465834  165  1.4 548852 120364
2025-06-08 06:03:24, 465834  165  1.4 548852 120364
2025-06-08 06:03:25, 465834  165  1.6 614388 132504
2025-06-08 06:03:26, 465834  165  1.6 614388 133032
2025-06-08 06:03:27, 465834  164  1.6 614388 133032
2025-06-08 06:03:28, 465834  164  1.6 614388 133032
2025-06-08 06:03:29, 465834  164  1.6 614388 133032
2025-06-08 06:03:30, 465834  164  1.6 614388 133032
2025-06-08 06:03:31, 465834  164  1.4 548852 121116
2025-06-08 06:03:32, 465834  165  1.4 548852 121640
2025-06-08 06:03:33, 465834  165  1.4 548852 119820
2025-06-08 06:03:34, 465834  165  1.4 548852 114444
2025-06-08 06:03:35, 465834  165  1.4 548852 114968
2025-06-08 06:03:36, 465834  166  1.4 614388 119452
2025-06-08 06:03:37, 465834  166  1.5 614388 127372
2025-06-08 06:03:38, 465834  166  1.5 614388 127372
2025-06-08 06:03:39, 465834  166  1.5 614388 127372
2025-06-08 06:03:40, 465834  166  1.5 614388 127372
2025-06-08 06:03:41, 465834  166  1.5 614388 127372
2025-06-08 06:03:42, 465834  166  1.5 614388 127636
2025-06-08 06:03:43, 465834  166  1.4 548852 117696
2025-06-08 06:03:44, 465834  166  1.4 548852 117696
2025-06-08 06:03:45, 465834  166  1.4 548852 117696
2025-06-08 06:03:46, 465834  166  1.4 548852 117696
2025-06-08 06:03:47, 465834  166  1.4 548852 117696
2025-06-08 06:03:48, 465834  166  1.5 614388 127988
2025-06-08 06:03:49, 465834  166  1.5 614388 128252
2025-06-08 06:03:50, 465834  165  1.5 614388 128252
2025-06-08 06:03:51, 465834  165  1.5 614388 128252
2025-06-08 06:03:52, 465834  165  1.5 614388 128252
2025-06-08 06:03:53, 465834  165  1.5 614388 128252
2025-06-08 06:03:55, 465834  165  1.5 614388 129832
2025-06-08 06:03:56, 465834  165  1.6 614388 132200
2025-06-08 06:03:57, 465834  166  1.6 614388 133676
2025-06-08 06:03:58, 465834  166  1.5 614388 125196
2025-06-08 06:03:59, 465834  166  1.5 614388 125196
2025-06-08 06:04:00, 465834  166  1.5 614388 125196
2025-06-08 06:04:01, 465834  166  1.5 614388 125196
2025-06-08 06:04:02, 465834  166  1.4 548852 116544
2025-06-08 06:04:03, 465834  166  1.4 548852 116544
2025-06-08 06:04:04, 465834  166  1.4 548852 116544
2025-06-08 06:04:05, 465834  166  1.4 548852 116544
2025-06-08 06:04:06, 465834  167  1.4 548852 117332
2025-06-08 06:04:07, 465834  167  1.4 548852 117332
2025-06-08 06:04:08, 465834  167  1.5 614388 127624
2025-06-08 06:04:09, 465834  167  1.5 614388 127888
2025-06-08 06:04:10, 465834  167  1.5 614388 127888
2025-06-08 06:04:11, 465834  167  1.5 614388 127888
2025-06-08 06:04:12, 465834  167  1.5 614388 127888
2025-06-08 06:04:13, 465834  167  1.5 614388 127888
2025-06-08 06:04:14, 465834  167  1.4 548852 118148
2025-06-08 06:04:15, 465834  167  1.4 548852 118148
2025-06-08 06:04:16, 465834  167  1.4 548852 118148
2025-06-08 06:04:17, 465834  167  1.4 548852 118148
2025-06-08 06:04:18, 465834  167  1.4 548852 118148
2025-06-08 06:04:19, 465834  167  1.5 614388 129484
2025-06-08 06:04:20, 465834  167  1.6 614388 130540
2025-06-08 06:04:21, 465834  168  1.6 614388 132912
2025-06-08 06:04:22, 465834  168  1.6 614388 129956
2025-06-08 06:04:23, 465834  168  1.6 614388 129956
2025-06-08 06:04:24, 465834  168  1.6 614388 129956
2025-06-08 06:04:25, 465834  168  1.6 614388 129956
2025-06-08 06:04:26, 465834  168  1.6 614388 131012
2025-06-08 06:04:27, 465834  168  1.6 614388 131012
2025-06-08 06:04:28, 465834  168  1.6 614388 131012
2025-06-08 06:04:29, 465834  168  1.6 614388 131012
2025-06-08 06:04:30, 465834  168  1.6 614388 131012
2025-06-08 06:04:31, 465834  168  1.6 614388 131012
2025-06-08 06:04:32, 465834  168  1.4 548852 119792
2025-06-08 06:04:33, 465834  168  1.4 548852 119792
2025-06-08 06:04:34, 465834  168  1.4 548852 119792
2025-06-08 06:04:35, 465834  167  1.4 548852 119792
2025-06-08 06:04:36, 465834  167  1.5 614388 122696
2025-06-08 06:04:37, 465834  167  1.6 614388 130880
2025-06-08 06:04:38, 465834  167  1.6 614388 130880
2025-06-08 06:04:39, 465834  167  1.6 614388 130880
2025-06-08 06:04:40, 465834  167  1.6 614388 130880
2025-06-08 06:04:41, 465834  167  1.6 614388 130880
2025-06-08 06:04:42, 465834  167  1.6 614388 130880
2025-06-08 06:04:44, 465834  167  1.4 548852 121456
2025-06-08 06:04:45, 465834  167  1.5 548852 123568
2025-06-08 06:04:46, 465834  167  1.5 548852 122776
2025-06-08 06:04:47, 465834  168  1.4 548852 119952
2025-06-08 06:04:48, 465834  168  1.4 548852 119952
2025-06-08 06:04:49, 465834  168  1.4 614388 120744
2025-06-08 06:04:50, 465834  168  1.6 614388 132620
2025-06-08 06:04:51, 465834  168  1.6 614388 132620
2025-06-08 06:04:52, 465834  168  1.6 614388 132620
2025-06-08 06:04:53, 465834  168  1.5 614388 128252
2025-06-08 06:04:54, 465834  168  1.5 614388 128252
2025-06-08 06:04:55, 465834  168  1.5 614388 128252
2025-06-08 06:04:56, 465834  168  1.5 614388 129836
2025-06-08 06:04:57, 465834  168  1.5 614388 129836
2025-06-08 06:04:58, 465834  168  1.5 614388 129836
2025-06-08 06:04:59, 465834  168  1.5 614388 129836
2025-06-08 06:05:00, 465834  168  1.5 614388 129836
2025-06-08 06:05:01, 465834  168  1.5 614388 129836
2025-06-08 06:05:02, 465834  168  1.4 548852 118932
2025-06-08 06:05:03, 465834  168  1.4 548852 118932
2025-06-08 06:05:04, 465834  168  1.4 548852 118932
2025-06-08 06:05:05, 465834  168  1.4 548852 118932
2025-06-08 06:05:06, 465834  168  1.5 614388 121836
2025-06-08 06:05:07, 465834  168  1.6 614388 132648
2025-06-08 06:05:08, 465834  169  1.6 614388 134760
2025-06-08 06:05:09, 465834  169  1.6 614388 131644
2025-06-08 06:05:10, 465834  169  1.5 614388 128216
2025-06-08 06:05:11, 465834  169  1.5 614388 128216
2025-06-08 06:05:12, 465834  169  1.5 614388 128216
2025-06-08 06:05:13, 465834  169  1.4 548852 119456
2025-06-08 06:05:14, 465834  169  1.4 548852 119456
2025-06-08 06:05:15, 465834  169  1.4 548852 119456
2025-06-08 06:05:16, 465834  169  1.4 548852 119456
2025-06-08 06:05:17, 465834  169  1.4 548852 119456
2025-06-08 06:05:18, 465834  169  1.5 614388 127904
2025-06-08 06:05:19, 465834  169  1.6 614388 130804
2025-06-08 06:05:20, 465834  169  1.6 614388 130804
2025-06-08 06:05:21, 465834  169  1.6 614388 130804
2025-06-08 06:05:22, 465834  169  1.6 614388 130804
2025-06-08 06:05:23, 465834  169  1.6 614388 130804
2025-06-08 06:05:24, 465834  169  1.4 548852 120040
2025-06-08 06:05:25, 465834  169  1.4 548852 120040
2025-06-08 06:05:26, 465834  168  1.4 548852 120040
2025-06-08 06:05:27, 465834  168  1.4 548852 120040
2025-06-08 06:05:28, 465834  168  1.4 548852 120040
2025-06-08 06:05:29, 465834  168  1.5 614388 124528
2025-06-08 06:05:30, 465834  168  1.6 614388 130856
2025-06-08 06:05:31, 465834  169  1.6 614388 132696
2025-06-08 06:05:32, 465834  169  1.6 614388 134712
2025-06-08 06:05:34, 465834  169  1.5 614388 124712
2025-06-08 06:05:35, 465834  169  1.5 614388 124712
2025-06-08 06:05:36, 465834  169  1.5 614388 124976
2025-06-08 06:05:37, 465834  169  1.4 548852 117020
2025-06-08 06:05:38, 465834  169  1.4 548852 117020
2025-06-08 06:05:39, 465834  169  1.4 548852 117020
2025-06-08 06:05:40, 465834  169  1.4 548852 117020
2025-06-08 06:05:41, 465834  169  1.4 548852 117020
2025-06-08 06:05:42, 465834  169  1.4 548852 117020
2025-06-08 06:05:43, 465834  170  1.5 614388 127308
2025-06-08 06:05:44, 465834  170  1.5 614388 127572
2025-06-08 06:05:45, 465834  170  1.5 614388 127572
2025-06-08 06:05:46, 465834  169  1.5 614388 127572
2025-06-08 06:05:47, 465834  169  1.5 614388 127572
2025-06-08 06:05:48, 465834  169  1.5 614388 127572
2025-06-08 06:05:49, 465834  169  1.5 614388 129420
2025-06-08 06:05:50, 465834  169  1.6 614388 129948
2025-06-08 06:05:51, 465834  169  1.6 614388 129948
2025-06-08 06:05:52, 465834  169  1.6 614388 129948
2025-06-08 06:05:53, 465834  169  1.6 614388 129948
2025-06-08 06:05:54, 465834  169  1.6 614388 129948
2025-06-08 06:05:55, 465834  169  1.4 548852 120588
2025-06-08 06:05:56, 465834  169  1.5 548852 121908
2025-06-08 06:05:57, 465834  169  1.5 548852 125596
2025-06-08 06:05:58, 465834  170  1.4 555444 121224
2025-06-08 06:05:59, 465834  170  1.5 555444 123388
2025-06-08 06:06:00, 465834  170  1.5 555444 127604
2025-06-08 06:06:01, 465834  170  1.5 555444 122488
2025-06-08 06:06:02, 465834  170  1.4 555444 120688
2025-06-08 06:06:03, 465834  170  1.4 555444 120688
2025-06-08 06:06:04, 465834  170  1.4 555444 120688
2025-06-08 06:06:05, 465834  170  1.4 555444 120688
2025-06-08 06:06:06, 465834  170  1.4 555444 120688
2025-06-08 06:06:07, 465834  170  1.4 555444 120688
2025-06-08 06:06:08, 465834  170  1.4 555444 120688
2025-06-08 06:06:09, 465834  170  1.4 555444 120688
2025-06-08 06:06:10, 465834  169  1.4 555444 121476
2025-06-08 06:06:11, 465834  169  1.4 555444 121476
2025-06-08 06:06:12, 465834  169  1.4 555444 121476
2025-06-08 06:06:13, 465834  169  1.4 555444 121476
2025-06-08 06:06:14, 465834  169  1.4 555444 121476
2025-06-08 06:06:15, 465834  169  1.4 555444 121476
2025-06-08 06:06:16, 465834  170  1.5 555444 122524
2025-06-08 06:06:18, 465834  170  1.5 555444 122128
2025-06-08 06:06:19, 465834  170  1.5 555444 123712
2025-06-08 06:06:20, 465834  170  1.5 555444 122656
2025-06-08 06:06:21, 465834  170  1.5 555444 123712
2025-06-08 06:06:22, 465834  171  1.5 555444 122656
2025-06-08 06:06:23, 465834  171  1.5 555444 123712
2025-06-08 06:06:24, 465834  171  1.5 555444 122656
2025-06-08 06:06:25, 465834  172  1.5 555444 123448
2025-06-08 06:06:26, 465834  172  1.5 555444 122080
2025-06-08 06:06:27, 465834  172  1.5 555444 125360
2025-06-08 06:06:28, 465834  172  1.5 555444 128252
2025-06-08 06:06:29, 465834  172  1.6 555444 132212
2025-06-08 06:06:30, 465834  172  1.5 555444 127624
2025-06-08 06:06:31, 465834  173  1.6 555444 131848
2025-06-08 06:06:32, 465834  173  1.5 555444 127624
