timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-09 05:58:28, 137059  132  0.3 753600 105120
2025-06-09 05:58:29, 137059  132  0.3 753600 105120
2025-06-09 05:58:30, 137059  131  0.3 753600 105120
2025-06-09 05:58:31, 137059  131  0.3 753600 105120
2025-06-09 05:58:32, 137059  131  0.3 753600 106964
2025-06-09 05:58:33, 137059  131  0.3 753600 96408
2025-06-09 05:58:34, 137059  130  0.3 753600 96408
2025-06-09 05:58:35, 137059  130  0.3 753600 96408
2025-06-09 05:58:36, 137059  130  0.3 753600 96408
2025-06-09 05:58:37, 137059  131  0.3 753600 111436
2025-06-09 05:58:38, 137059  136  0.3 753600 114060
2025-06-09 05:58:39, 137059  136  0.3 753600 107884
2025-06-09 05:58:40, 137059  136  0.3 753600 107884
2025-06-09 05:58:41, 137059  135  0.3 753600 108144
2025-06-09 05:58:42, 137059  136  0.3 753600 97756
2025-06-09 05:58:43, 137059  135  0.3 753600 97756
2025-06-09 05:58:44, 137059  135  0.3 753600 97756
2025-06-09 05:58:45, 137059  135  0.3 753600 97756
2025-06-09 05:58:46, 137059  135  0.3 753600 107784
2025-06-09 05:58:47, 137059  134  0.3 753600 106996
2025-06-09 05:58:48, 137059  134  0.3 753600 106996
2025-06-09 05:58:49, 137059  134  0.3 753600 106996
2025-06-09 05:58:50, 137059  133  0.3 753600 106996
2025-06-09 05:58:51, 137059  134  0.3 753600 98108
2025-06-09 05:58:52, 137059  133  0.3 753600 98108
2025-06-09 05:58:53, 137059  133  0.3 753600 98108
2025-06-09 05:58:54, 137059  133  0.3 753600 98108
2025-06-09 05:58:55, 137059  133  0.3 753600 102328
2025-06-09 05:58:56, 137059  135  0.3 753600 113668
2025-06-09 05:58:57, 137059  138  0.3 753600 116080
2025-06-09 05:58:58, 137059  138  0.3 753600 109864
2025-06-09 05:58:59, 137059  139  0.3 753600 109200
2025-06-09 05:59:00, 137059  139  0.3 753600 108932
2025-06-09 05:59:01, 137059  139  0.3 753600 98456
2025-06-09 05:59:02, 137059  139  0.3 753600 98456
2025-06-09 05:59:03, 137059  138  0.3 753600 98456
2025-06-09 05:59:04, 137059  138  0.3 753600 98456
2025-06-09 05:59:05, 137059  138  0.3 753600 106904
2025-06-09 05:59:06, 137059  138  0.3 753600 106904
2025-06-09 05:59:07, 137059  137  0.3 753600 106904
2025-06-09 05:59:08, 137059  137  0.3 753600 106904
2025-06-09 05:59:09, 137059  137  0.3 753600 106904
2025-06-09 05:59:10, 137059  137  0.3 753600 99040
2025-06-09 05:59:11, 137059  137  0.3 753600 99040
2025-06-09 05:59:12, 137059  136  0.3 753600 99040
2025-06-09 05:59:13, 137059  136  0.3 753600 99040
2025-06-09 05:59:14, 137059  136  0.3 753600 105636
2025-06-09 05:59:15, 137059  139  0.3 761796 115028
2025-06-09 05:59:16, 137059  141  0.3 753600 112812
2025-06-09 05:59:17, 137059  142  0.3 753600 113868
2025-06-09 05:59:18, 137059  142  0.3 753600 113204
2025-06-09 05:59:19, 137059  143  0.3 753600 101208
2025-06-09 05:59:20, 137059  143  0.3 753600 101004
2025-06-09 05:59:21, 137059  143  0.3 753600 100212
2025-06-09 05:59:22, 137059  143  0.3 753600 100212
2025-06-09 05:59:23, 137059  142  0.3 753600 100212
2025-06-09 05:59:24, 137059  142  0.3 753600 109896
2025-06-09 05:59:25, 137059  142  0.3 753600 109896
2025-06-09 05:59:26, 137059  142  0.3 753600 109896
2025-06-09 05:59:27, 137059  142  0.3 753600 109896
2025-06-09 05:59:28, 137059  142  0.3 753600 111476
2025-06-09 05:59:29, 137059  141  0.3 753600 101184
2025-06-09 05:59:30, 137059  141  0.3 753600 101184
2025-06-09 05:59:31, 137059  141  0.3 753600 101184
2025-06-09 05:59:32, 137059  141  0.3 753600 101184
2025-06-09 05:59:33, 137059  141  0.3 761796 117004
2025-06-09 05:59:34, 137059  144  0.3 761796 121288
2025-06-09 05:59:35, 137059  145  0.3 753600 115300
2025-06-09 05:59:36, 137059  145  0.3 753600 115240
2025-06-09 05:59:37, 137059  145  0.3 753600 115768
2025-06-09 05:59:39, 137059  145  0.3 753600 107836
2025-06-09 05:59:40, 137059  145  0.3 753600 102728
2025-06-09 05:59:41, 137059  145  0.3 753600 102728
2025-06-09 05:59:42, 137059  145  0.3 753600 102728
2025-06-09 05:59:43, 137059  145  0.3 753600 106420
2025-06-09 05:59:44, 137059  145  0.3 753600 111968
2025-06-09 05:59:45, 137059  144  0.3 753600 111968
2025-06-09 05:59:46, 137059  144  0.3 753600 111968
2025-06-09 05:59:47, 137059  144  0.3 753600 111968
2025-06-09 05:59:48, 137059  144  0.3 753600 114340
2025-06-09 05:59:49, 137059  144  0.3 753600 103080
2025-06-09 05:59:50, 137059  143  0.3 753600 103080
2025-06-09 05:59:51, 137059  143  0.3 753600 103080
2025-06-09 05:59:52, 137059  143  0.3 753600 103080
2025-06-09 05:59:53, 137059  144  0.3 761796 118636
2025-06-09 05:59:54, 137059  147  0.4 761796 124988
2025-06-09 05:59:55, 137059  147  0.3 753600 114528
2025-06-09 05:59:56, 137059  147  0.3 753600 113868
2025-06-09 05:59:57, 137059  148  0.3 753600 116240
2025-06-09 05:59:58, 137059  148  0.3 753600 105496
2025-06-09 05:59:59, 137059  148  0.3 753600 106816
2025-06-09 06:00:00, 137059  149  0.3 753600 105944
2025-06-09 06:00:01, 137059  149  0.3 753600 105944
2025-06-09 06:00:02, 137059  149  0.3 753600 110956
2025-06-09 06:00:03, 137059  149  0.3 753600 115448
2025-06-09 06:00:04, 137059  148  0.3 753600 115448
2025-06-09 06:00:05, 137059  148  0.3 753600 115448
2025-06-09 06:00:06, 137059  148  0.3 753600 115448
2025-06-09 06:00:07, 137059  148  0.3 753600 106560
2025-06-09 06:00:08, 137059  148  0.3 753600 106560
2025-06-09 06:00:09, 137059  147  0.3 753600 106560
2025-06-09 06:00:10, 137059  147  0.3 753600 106560
2025-06-09 06:00:11, 137059  147  0.3 753600 106560
2025-06-09 06:00:12, 137059  148  0.3 761796 119496
2025-06-09 06:00:13, 137059  150  0.4 761796 127768
2025-06-09 06:00:14, 137059  150  0.3 753600 117060
2025-06-09 06:00:15, 137059  151  0.3 753600 117060
2025-06-09 06:00:16, 137059  151  0.3 753600 117584
2025-06-09 06:00:17, 137059  151  0.3 753600 107636
2025-06-09 06:00:18, 137059  151  0.3 753600 107636
2025-06-09 06:00:19, 137059  152  0.3 753600 107108
2025-06-09 06:00:20, 137059  152  0.3 753600 104644
2025-06-09 06:00:21, 137059  152  0.3 753600 113800
2025-06-09 06:00:22, 137059  152  0.3 753600 114328
2025-06-09 06:00:23, 137059  151  0.3 753600 114328
2025-06-09 06:00:24, 137059  151  0.3 753600 114328
2025-06-09 06:00:25, 137059  151  0.3 753600 114328
2025-06-09 06:00:26, 137059  151  0.3 753600 105436
2025-06-09 06:00:27, 137059  151  0.3 753600 105436
2025-06-09 06:00:28, 137059  150  0.3 753600 105436
2025-06-09 06:00:29, 137059  150  0.3 753600 105436
2025-06-09 06:00:30, 137059  150  0.3 753600 110712
2025-06-09 06:00:31, 137059  152  0.3 761796 122136
2025-06-09 06:00:32, 137059  153  0.3 753600 115832
2025-06-09 06:00:33, 137059  153  0.3 753600 116620
2025-06-09 06:00:34, 137059  153  0.3 753600 115984
2025-06-09 06:00:35, 137059  154  0.3 753600 117828
2025-06-09 06:00:36, 137059  154  0.3 753600 109024
2025-06-09 06:00:37, 137059  154  0.3 753600 107864
2025-06-09 06:00:38, 137059  154  0.3 753600 107072
2025-06-09 06:00:39, 137059  154  0.3 753600 107072
2025-06-09 06:00:40, 137059  154  0.3 753600 116756
2025-06-09 06:00:41, 137059  154  0.3 753600 116756
2025-06-09 06:00:42, 137059  154  0.3 753600 116756
2025-06-09 06:00:43, 137059  153  0.3 753600 116756
2025-06-09 06:00:44, 137059  153  0.3 753600 118336
2025-06-09 06:00:45, 137059  153  0.3 753600 107864
2025-06-09 06:00:46, 137059  153  0.3 753600 107864
2025-06-09 06:00:47, 137059  153  0.3 753600 107864
2025-06-09 06:00:48, 137059  152  0.3 753600 107864
2025-06-09 06:00:49, 137059  152  0.3 753600 117892
2025-06-09 06:00:50, 137059  154  0.4 753600 125272
2025-06-09 06:00:51, 137059  155  0.3 753600 119836
2025-06-09 06:00:52, 137059  155  0.3 753600 119224
2025-06-09 06:00:53, 137059  155  0.3 753600 119752
2025-06-09 06:00:54, 137059  155  0.3 753600 109624
2025-06-09 06:00:55, 137059  156  0.3 753600 109716
2025-06-09 06:00:56, 137059  156  0.3 753600 110244
2025-06-09 06:00:57, 137059  156  0.3 753600 109716
2025-06-09 06:00:58, 137059  156  0.3 753600 110508
2025-06-09 06:00:59, 137059  156  0.3 753600 120012
2025-06-09 06:01:00, 137059  156  0.3 753600 120012
2025-06-09 06:01:01, 137059  156  0.3 753600 120012
2025-06-09 06:01:02, 137059  155  0.3 753600 120012
2025-06-09 06:01:03, 137059  154  0.3 753600 120012
2025-06-09 06:01:05, 137059  154  0.3 753600 111124
2025-06-09 06:01:06, 137059  154  0.3 753600 111124
2025-06-09 06:01:07, 137059  154  0.3 753600 111124
2025-06-09 06:01:08, 137059  154  0.3 753600 111124
2025-06-09 06:01:09, 137059  154  0.3 753600 111124
2025-06-09 06:01:10, 137059  154  0.3 753600 121944
2025-06-09 06:01:11, 137059  156  0.4 753600 127472
2025-06-09 06:01:12, 137059  156  0.3 753600 120400
2025-06-09 06:01:13, 137059  156  0.3 753600 120400
2025-06-09 06:01:14, 137059  156  0.3 753600 120924
2025-06-09 06:01:15, 137059  157  0.3 753600 110448
2025-06-09 06:01:16, 137059  157  0.3 753600 108912
2025-06-09 06:01:17, 137059  156  0.3 753600 108912
2025-06-09 06:01:18, 137059  156  0.3 753600 108912
2025-06-09 06:01:19, 137059  156  0.3 753600 111548
2025-06-09 06:01:20, 137059  156  0.3 753600 117276
2025-06-09 06:01:21, 137059  156  0.3 753600 117276
2025-06-09 06:01:22, 137059  156  0.3 753600 117276
2025-06-09 06:01:23, 137059  155  0.3 753600 117276
2025-06-09 06:01:24, 137059  155  0.3 753600 118856
2025-06-09 06:01:25, 137059  155  0.3 753600 118772
2025-06-09 06:01:26, 137059  155  0.3 753600 118772
2025-06-09 06:01:27, 137059  155  0.3 753600 118772
2025-06-09 06:01:28, 137059  154  0.3 753600 118772
2025-06-09 06:01:29, 137059  154  0.3 753600 120880
2025-06-09 06:01:30, 137059  156  0.4 761796 124304
2025-06-09 06:01:31, 137059  157  0.4 761796 126428
2025-06-09 06:01:32, 137059  157  0.3 753600 120620
2025-06-09 06:01:33, 137059  157  0.3 753600 120620
2025-06-09 06:01:34, 137059  158  0.3 753600 121144
2025-06-09 06:01:35, 137059  158  0.3 753600 110572
2025-06-09 06:01:36, 137059  158  0.3 753600 110572
2025-06-09 06:01:37, 137059  158  0.3 753600 109988
2025-06-09 06:01:38, 137059  158  0.3 753600 109988
2025-06-09 06:01:39, 137059  158  0.3 753600 120280
2025-06-09 06:01:40, 137059  158  0.3 753600 119756
2025-06-09 06:01:41, 137059  158  0.3 753600 119756
2025-06-09 06:01:42, 137059  158  0.3 753600 119756
2025-06-09 06:01:43, 137059  158  0.3 753600 119756
2025-06-09 06:01:44, 137059  158  0.3 753600 110868
2025-06-09 06:01:45, 137059  158  0.3 753600 110868
2025-06-09 06:01:46, 137059  157  0.3 753600 110868
2025-06-09 06:01:47, 137059  157  0.3 753600 110868
2025-06-09 06:01:48, 137059  157  0.3 753600 110868
2025-06-09 06:01:49, 137059  158  0.4 761796 125020
2025-06-09 06:01:50, 137059  159  0.4 761796 131768
2025-06-09 06:01:51, 137059  159  0.4 753600 124100
2025-06-09 06:01:52, 137059  159  0.4 753600 124624
2025-06-09 06:01:53, 137059  160  0.4 753600 124624
2025-06-09 06:01:54, 137059  160  0.3 753600 115520
2025-06-09 06:01:55, 137059  160  0.3 753600 115520
2025-06-09 06:01:56, 137059  160  0.3 753600 115520
2025-06-09 06:01:57, 137059  160  0.3 753600 115520
2025-06-09 06:01:58, 137059  160  0.3 753600 116048
2025-06-09 06:01:59, 137059  160  0.4 753600 125288
2025-06-09 06:02:00, 137059  161  0.4 753600 125288
2025-06-09 06:02:01, 137059  161  0.4 753600 125288
2025-06-09 06:02:02, 137059  161  0.4 753600 125288
2025-06-09 06:02:03, 137059  160  0.4 753600 125288
2025-06-09 06:02:04, 137059  160  0.3 753600 116400
2025-06-09 06:02:05, 137059  160  0.3 753600 116400
2025-06-09 06:02:06, 137059  160  0.3 753600 116400
2025-06-09 06:02:07, 137059  160  0.3 753600 116400
2025-06-09 06:02:08, 137059  160  0.3 753600 116400
2025-06-09 06:02:09, 137059  160  0.4 761796 128720
2025-06-09 06:02:10, 137059  161  0.4 761796 131624
2025-06-09 06:02:11, 137059  162  0.4 753600 126112
2025-06-09 06:02:12, 137059  162  0.4 753600 126112
2025-06-09 06:02:13, 137059  162  0.4 753600 126112
2025-06-09 06:02:14, 137059  162  0.3 753600 115984
2025-06-09 06:02:15, 137059  162  0.3 753600 115984
2025-06-09 06:02:16, 137059  162  0.3 753600 115984
2025-06-09 06:02:17, 137059  162  0.3 753600 115984
2025-06-09 06:02:18, 137059  161  0.3 753600 115984
2025-06-09 06:02:19, 137059  161  0.4 753600 125668
2025-06-09 06:02:20, 137059  161  0.4 753600 125668
2025-06-09 06:02:21, 137059  161  0.4 753600 125668
2025-06-09 06:02:22, 137059  161  0.4 753600 125668
2025-06-09 06:02:23, 137059  160  0.4 753600 125668
2025-06-09 06:02:25, 137059  160  0.3 753600 116776
2025-06-09 06:02:26, 137059  160  0.3 753600 116776
2025-06-09 06:02:27, 137059  160  0.3 753600 116776
2025-06-09 06:02:28, 137059  160  0.3 753600 116776
2025-06-09 06:02:29, 137059  159  0.3 753600 120996
2025-06-09 06:02:30, 137059  161  0.4 761796 128376
2025-06-09 06:02:31, 137059  162  0.4 761796 131028
2025-06-09 06:02:32, 137059  162  0.4 753600 124248
2025-06-09 06:02:33, 137059  162  0.4 753600 124248
2025-06-09 06:02:34, 137059  162  0.4 753600 124772
2025-06-09 06:02:35, 137059  162  0.4 753600 126092
2025-06-09 06:02:36, 137059  162  0.4 753600 126092
2025-06-09 06:02:37, 137059  162  0.4 753600 126092
2025-06-09 06:02:38, 137059  162  0.4 753600 126092
2025-06-09 06:02:39, 137059  162  0.4 753600 126356
2025-06-09 06:02:40, 137059  162  0.4 753600 126620
2025-06-09 06:02:41, 137059  162  0.4 753600 126620
2025-06-09 06:02:42, 137059  162  0.4 753600 126620
2025-06-09 06:02:43, 137059  162  0.4 753600 126620
2025-06-09 06:02:44, 137059  162  0.4 753600 126620
2025-06-09 06:02:45, 137059  162  0.4 753600 127148
2025-06-09 06:02:46, 137059  161  0.4 753600 127148
2025-06-09 06:02:47, 137059  161  0.4 753600 127148
2025-06-09 06:02:48, 137059  161  0.4 753600 127148
2025-06-09 06:02:49, 137059  161  0.4 753600 127148
2025-06-09 06:02:50, 137059  162  0.4 761796 131624
2025-06-09 06:02:51, 137059  163  0.4 761796 135288
2025-06-09 06:02:52, 137059  163  0.4 753600 126700
2025-06-09 06:02:53, 137059  163  0.4 753600 126440
2025-06-09 06:02:54, 137059  163  0.4 753600 126964
2025-06-09 06:02:55, 137059  164  0.4 753600 125428
2025-06-09 06:02:56, 137059  164  0.4 753600 125428
2025-06-09 06:02:57, 137059  164  0.4 753600 125952
2025-06-09 06:02:58, 137059  164  0.4 753600 125688
2025-06-09 06:02:59, 137059  164  0.4 753600 127624
2025-06-09 06:03:00, 137059  164  0.4 753600 126568
2025-06-09 06:03:01, 137059  164  0.4 753600 126308
2025-06-09 06:03:02, 137059  164  0.4 753600 126308
2025-06-09 06:03:03, 137059  164  0.4 753600 124196
2025-06-09 06:03:04, 137059  164  0.4 753600 126304
2025-06-09 06:03:05, 137059  164  0.3 753600 115308
2025-06-09 06:03:06, 137059  164  0.3 753600 115308
2025-06-09 06:03:07, 137059  164  0.3 753600 115308
2025-06-09 06:03:08, 137059  163  0.3 753600 115308
2025-06-09 06:03:09, 137059  164  0.4 761796 128408
2025-06-09 06:03:10, 137059  165  0.4 761796 132216
2025-06-09 06:03:11, 137059  165  0.4 753600 126280
2025-06-09 06:03:12, 137059  165  0.4 753600 126804
2025-06-09 06:03:13, 137059  165  0.4 753600 126804
2025-06-09 06:03:14, 137059  165  0.3 753600 116748
2025-06-09 06:03:15, 137059  165  0.3 753600 116748
2025-06-09 06:03:16, 137059  166  0.3 753600 117276
2025-06-09 06:03:17, 137059  166  0.3 753600 116568
2025-06-09 06:03:18, 137059  166  0.3 753600 121844
2025-06-09 06:03:19, 137059  166  0.4 753600 125544
2025-06-09 06:03:20, 137059  166  0.4 753600 125016
2025-06-09 06:03:21, 137059  166  0.4 753600 125016
2025-06-09 06:03:22, 137059  166  0.4 753600 125016
2025-06-09 06:03:23, 137059  166  0.4 753600 126860
2025-06-09 06:03:24, 137059  165  0.4 753600 126340
2025-06-09 06:03:25, 137059  165  0.4 753600 126340
2025-06-09 06:03:26, 137059  165  0.4 753600 126340
2025-06-09 06:03:27, 137059  165  0.4 753600 126340
2025-06-09 06:03:28, 137059  165  0.4 761796 129504
2025-06-09 06:03:29, 137059  166  0.4 761796 134516
2025-06-09 06:03:30, 137059  166  0.4 753600 128292
2025-06-09 06:03:31, 137059  166  0.4 753600 127276
2025-06-09 06:03:32, 137059  167  0.4 753600 128064
2025-06-09 06:03:33, 137059  167  0.4 753600 127268
2025-06-09 06:03:34, 137059  167  0.4 753600 128060
2025-06-09 06:03:35, 137059  167  0.4 753600 127796
2025-06-09 06:03:36, 137059  167  0.4 753600 127268
2025-06-09 06:03:37, 137059  167  0.4 753600 129376
2025-06-09 06:03:38, 137059  167  0.4 753600 128240
2025-06-09 06:03:39, 137059  167  0.4 753600 128240
2025-06-09 06:03:40, 137059  167  0.4 753600 128240
2025-06-09 06:03:41, 137059  166  0.4 753600 128240
2025-06-09 06:03:42, 137059  166  0.4 753600 128504
2025-06-09 06:03:43, 137059  166  0.4 753600 128504
2025-06-09 06:03:44, 137059  166  0.4 753600 128504
2025-06-09 06:03:45, 137059  166  0.4 753600 128504
2025-06-09 06:03:46, 137059  165  0.4 753600 128504
2025-06-09 06:03:48, 137059  166  0.4 761796 131328
2025-06-09 06:03:49, 137059  167  0.4 761796 139508
2025-06-09 06:03:50, 137059  167  0.4 753600 129112
2025-06-09 06:03:51, 137059  167  0.4 753600 129112
2025-06-09 06:03:52, 137059  167  0.4 753600 130956
2025-06-09 06:03:53, 137059  167  0.3 753600 119332
2025-06-09 06:03:54, 137059  167  0.3 753600 118804
2025-06-09 06:03:55, 137059  167  0.3 753600 118804
2025-06-09 06:03:56, 137059  167  0.3 753600 119068
2025-06-09 06:03:57, 137059  167  0.4 753600 130680
2025-06-09 06:03:58, 137059  167  0.4 753600 130072
2025-06-09 06:03:59, 137059  168  0.4 753600 130072
2025-06-09 06:04:00, 137059  168  0.4 753600 130072
2025-06-09 06:04:01, 137059  168  0.4 753600 130072
2025-06-09 06:04:02, 137059  168  0.3 753600 121180
2025-06-09 06:04:03, 137059  168  0.3 753600 121180
2025-06-09 06:04:04, 137059  167  0.3 753600 121180
2025-06-09 06:04:05, 137059  167  0.3 753600 121180
2025-06-09 06:04:06, 137059  167  0.4 753600 123552
2025-06-09 06:04:07, 137059  168  0.4 753600 132176
2025-06-09 06:04:08, 137059  168  0.4 753600 139824
2025-06-09 06:04:09, 137059  168  0.4 753600 128244
2025-06-09 06:04:10, 137059  169  0.4 753600 128244
2025-06-09 06:04:11, 137059  169  0.4 753600 128504
2025-06-09 06:04:12, 137059  169  0.3 753600 117936
2025-06-09 06:04:13, 137059  169  0.3 753600 117936
2025-06-09 06:04:14, 137059  169  0.3 753600 117936
2025-06-09 06:04:15, 137059  169  0.3 753600 117936
2025-06-09 06:04:16, 137059  169  0.4 753600 126644
2025-06-09 06:04:17, 137059  168  0.4 753600 127440
2025-06-09 06:04:18, 137059  168  0.4 753600 127440
2025-06-09 06:04:19, 137059  168  0.4 753600 127440
2025-06-09 06:04:20, 137059  168  0.4 753600 127440
2025-06-09 06:04:21, 137059  168  0.3 753600 118552
2025-06-09 06:04:22, 137059  168  0.3 753600 118552
2025-06-09 06:04:23, 137059  168  0.3 753600 118552
2025-06-09 06:04:24, 137059  168  0.3 753600 118552
2025-06-09 06:04:25, 137059  167  0.4 753600 123828
2025-06-09 06:04:26, 137059  168  0.4 761796 133844
2025-06-09 06:04:27, 137059  169  0.4 761796 138824
2025-06-09 06:04:28, 137059  169  0.4 753600 131196
2025-06-09 06:04:29, 137059  169  0.4 753600 131196
2025-06-09 06:04:30, 137059  169  0.4 753600 132248
2025-06-09 06:04:31, 137059  169  0.3 753600 121244
2025-06-09 06:04:32, 137059  169  0.3 753600 121244
2025-06-09 06:04:33, 137059  169  0.3 753600 119956
2025-06-09 06:04:34, 137059  169  0.3 753600 119956
2025-06-09 06:04:35, 137059  169  0.4 753600 128664
2025-06-09 06:04:36, 137059  170  0.4 753600 128400
2025-06-09 06:04:37, 137059  169  0.4 753600 128400
2025-06-09 06:04:38, 137059  169  0.4 753600 128400
2025-06-09 06:04:39, 137059  169  0.4 753600 129980
2025-06-09 06:04:40, 137059  169  0.4 753600 129724
2025-06-09 06:04:41, 137059  169  0.4 753600 129724
2025-06-09 06:04:42, 137059  169  0.4 753600 129724
2025-06-09 06:04:43, 137059  169  0.4 753600 129724
2025-06-09 06:04:44, 137059  169  0.4 753600 131568
2025-06-09 06:04:45, 137059  170  0.4 761796 133404
2025-06-09 06:04:46, 137059  170  0.4 753600 131644
2025-06-09 06:04:47, 137059  170  0.4 753600 131644
2025-06-09 06:04:48, 137059  170  0.4 753600 130688
2025-06-09 06:04:49, 137059  170  0.4 753600 129892
2025-06-09 06:04:50, 137059  170  0.4 753600 129892
2025-06-09 06:04:51, 137059  170  0.4 753600 129892
2025-06-09 06:04:52, 137059  170  0.4 753600 131736
2025-06-09 06:04:53, 137059  171  0.4 753600 130152
2025-06-09 06:04:54, 137059  171  0.4 753600 130336
2025-06-09 06:04:55, 137059  171  0.4 753600 131388
2025-06-09 06:04:56, 137059  170  0.4 753600 131388
2025-06-09 06:04:57, 137059  170  0.4 753600 131388
2025-06-09 06:04:58, 137059  170  0.4 753600 132968
2025-06-09 06:04:59, 137059  170  0.4 753600 131828
2025-06-09 06:05:00, 137059  170  0.4 753600 131828
2025-06-09 06:05:01, 137059  170  0.4 753600 131828
2025-06-09 06:05:02, 137059  170  0.4 753600 131828
2025-06-09 06:05:03, 137059  170  0.4 753600 133936
2025-06-09 06:05:04, 137059  171  0.4 761796 137112
2025-06-09 06:05:05, 137059  171  0.4 753600 132484
2025-06-09 06:05:06, 137059  171  0.4 753600 132484
