timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-09 06:24:03, 158006  170  0.4 753620 126216
2025-06-09 06:24:04, 158006  170  0.4 753620 126216
2025-06-09 06:24:05, 158006  170  0.4 753620 126216
2025-06-09 06:24:06, 158006  170  0.4 753620 126216
2025-06-09 06:24:07, 158006  170  0.4 753620 126484
2025-06-09 06:24:08, 158006  170  0.4 753620 126484
2025-06-09 06:24:09, 158006  170  0.4 753620 126484
2025-06-09 06:24:10, 158006  169  0.4 753620 126484
2025-06-09 06:24:11, 158006  169  0.4 753620 128064
2025-06-09 06:24:12, 158006  170  0.4 761816 134820
2025-06-09 06:24:13, 158006  171  0.4 761816 136276
2025-06-09 06:24:14, 158006  171  0.4 753620 128088
2025-06-09 06:24:15, 158006  171  0.4 753620 128088
2025-06-09 06:24:16, 158006  171  0.4 753620 128612
2025-06-09 06:24:17, 158006  171  0.4 753620 126940
2025-06-09 06:24:18, 158006  171  0.4 753620 126940
2025-06-09 06:24:19, 158006  171  0.4 753620 126940
2025-06-09 06:24:20, 158006  171  0.4 753620 126152
2025-06-09 06:24:21, 158006  171  0.3 753620 116412
2025-06-09 06:24:22, 158006  171  0.3 753620 116412
2025-06-09 06:24:23, 158006  171  0.3 753620 116672
2025-06-09 06:24:24, 158006  171  0.3 753620 116672
2025-06-09 06:24:25, 158006  171  0.3 753620 116672
2025-06-09 06:24:26, 158006  171  0.4 753620 126180
2025-06-09 06:24:27, 158006  171  0.4 753620 126180
2025-06-09 06:24:28, 158006  171  0.4 753620 126180
2025-06-09 06:24:29, 158006  171  0.4 753620 126180
2025-06-09 06:24:30, 158006  170  0.4 753620 127760
2025-06-09 06:24:31, 158006  171  0.3 761816 123136
2025-06-09 06:24:32, 158006  172  0.4 761816 131056
2025-06-09 06:24:33, 158006  172  0.3 760212 120628
2025-06-09 06:24:34, 158006  171  0.3 760212 121948
2025-06-09 06:24:35, 158006  171  0.3 760212 121948
2025-06-09 06:24:36, 158006  171  0.3 760212 121948
2025-06-09 06:24:37, 158006  171  0.3 760212 121948
2025-06-09 06:24:38, 158006  171  0.3 760212 121948
2025-06-09 06:24:39, 158006  171  0.3 760212 121948
2025-06-09 06:24:40, 158006  170  0.3 760212 121948
2025-06-09 06:24:41, 158006  170  0.3 760212 121948
2025-06-09 06:24:42, 158006  170  0.3 760212 121948
2025-06-09 06:24:43, 158006  170  0.3 760212 121948
2025-06-09 06:24:44, 158006  170  0.3 760212 121948
2025-06-09 06:24:45, 158006  170  0.3 760212 122740
2025-06-09 06:24:46, 158006  170  0.4 760212 126312
2025-06-09 06:24:47, 158006  172  0.4 1653192 152336
2025-06-09 06:24:48, 158006  173  0.5 1653192 170180
2025-06-09 06:24:49, 158006  174  0.5 1653192 158008
2025-06-09 06:24:50, 158006  174  0.5 1644996 159440
2025-06-09 06:24:51, 158006  176  0.5 1644996 181496
2025-06-09 06:24:52, 158006  177  0.6 1644996 185108
2025-06-09 06:24:54, 158006  176  0.4 1644996 148068
